Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1299,2020-05-19,1268.2872314453125,1274.499975056311,1205.272260533754,1231.01076977932,34700,1243.4362548828126,1285.2095296223958,1302.15552734375,1277.849775390625,1360.528969328165,1302.15552734375,1243.782085359335,1418.90241131258,1185.40864337492,-20.13890900480601,-14.267300051852889,-5.871608952953121,33960.0,31512.0,44880.0,51.915602443087174,48.594249201277954,48.3584062651708,47.858941592617
1300,2020-05-20,1327.7520751953125,1341.0650973396505,1260.2994296639995,1260.2994296639995,38000,1254.2641845703124,1287.931306966146,1298.001865234375,1275.0709228515625,1350.4064859784855,1298.001865234375,1245.5972444902643,1402.811106722596,1193.192623746154,-14.209650854199026,-14.255770212322115,0.04611935812308943,33220.0,31976.0,44782.0,52.841014251341846,65.1920438957476,55.664752097011736,52.59279783711032
1301,2020-05-21,1289.587890625,1366.8034078200276,1269.17459297574,1334.8521593255334,45600,1263.4945068359375,1288.5821614583333,1292.4991455078125,1271.6859301757813,1337.7933584863047,1292.4991455078125,1247.2049325293203,1383.0875714647968,1201.9107195508282,-12.44672371213369,-13.893960912284431,1.4472372001507416,38400.0,33148.0,44728.0,51.027703306523684,65.37138927097662,50.50549200683643,49.48744708030304
1302,2020-05-22,1318.876708984375,1323.3143829715366,1274.4999691127607,1302.901082630594,41900,1279.4701171875,1292.901505533854,1291.185595703125,1270.1438818359375,1335.201598501096,1291.185595703125,1247.169592905154,1379.2176012990667,1203.1535901071834,-8.587240028432689,-12.832616735514083,4.245376707081395,40860.0,33336.0,44714.0,60.27245949926362,67.64099037138928,54.17265509684685,51.83773896254215
1303,2020-05-25,1349.9404296875,1366.8035908736028,1322.4268509101742,1341.9526164940828,40900,1310.8888671875,1295.031583658854,1291.36310546875,1271.7199829101562,1335.6061655267022,1291.36310546875,1247.120045410798,1379.8492255846545,1202.8769853528456,-2.9875501343612996,-10.863603415283526,7.876053280922227,40220.0,33732.0,44198.0,72.78656126482214,73.21182943603851,57.894956045232234,54.26813846425672
1304,2020-05-26,1353.4906005859375,1372.1288318071208,1340.177578285092,1358.8158095062756,26700,1327.929541015625,1295.1499267578124,1293.6352001953126,1272.5988159179688,1339.5214148544433,1293.6352001953126,1247.7489855361819,1385.407629513574,1201.8627708770512,1.7169219641095879,-8.347498339404904,10.064420303514492,38620.0,33416.0,43366.0,83.15789473684211,90.51756705704571,58.33012439385728,54.550419142961026
1305,2020-05-27,1305.563720703125,1365.02855366513,1295.800837679512,1352.603066180532,48500,1323.4918701171875,1296.5108235677083,1293.706201171875,1274.52708984375,1339.6094417911243,1293.706201171875,1247.8029605526256,1385.5126824103736,1201.8997199333762,1.5599689797913925,-6.366004875565645,7.925973855357038,40720.0,34088.0,43208.0,80.7936183268562,80.89128966914248,50.41645505197049,50.05828401838046
1306,2020-05-28,1294.0257568359375,1326.8645449037906,1278.0501302083333,1320.6518012152778,43800,1324.379443359375,1297.8717122395833,1292.1796435546876,1277.7262158203125,1337.4073123754315,1292.1796435546876,1246.9519747339436,1382.6349811961754,1201.7243059131997,0.4988153191420679,-4.993040836624102,5.49185615576617,40360.0,34280.0,41706.0,68.19973718791064,62.117647058823536,48.629604322403345,49.01190032632913
1307,2020-05-29,1289.587890625,1304.6759801918445,1265.6244542541294,1302.9009108310393,21000,1318.5216796875,1294.8540771484375,1291.2210986328125,1282.7397998046874,1336.239113167322,1291.2210986328125,1246.203084098303,1381.2571277018315,1201.1850695637936,-0.692275198981406,-4.132887709095563,3.440612510114157,36180.0,33984.0,39552.0,58.5696225392812,50.470914127423825,47.89508292657395,48.59117167332266
1308,2020-06-01,1323.314453125,1325.0895228139673,1289.5881290346244,1302.901151701878,26200,1313.196484375,1290.416414388021,1293.52869140625,1287.8517114257813,1338.6539484562034,1293.52869140625,1248.4034343562964,1383.7792055061568,1203.278177306343,1.0728614343859135,-3.0917378803992674,4.164599314785181,33240.0,33880.0,38798.0,66.72377688939653,70.8843537414966,53.85425313893629,51.96585604740408
1309,2020-06-02,1322.4268798828125,1346.3903199880715,1322.4268798828125,1325.0894843389524,24000,1306.983740234375,1292.7831787109376,1298.1083740234376,1291.391875,1340.0090550675911,1298.1083740234376,1256.207692979284,1381.909736111745,1214.3070119351303,2.3727733365433323,-1.9988356370107474,4.37160897355408,32700.0,33856.0,37352.0,67.33909702209414,75.42526239594643,53.67251600283072,51.86935697822539
1310,2020-06-03,1335.7398681640625,1341.9526117369187,1292.2506631540698,1325.9769854067172,39500,1313.0189697265625,1296.9250081380208,1300.0609521484375,1295.564970703125,1342.5285555869907,1300.0609521484375,1257.5933487098844,1384.9961590255439,1215.1257452713312,4.42618744372885,-0.7138310208628278,5.1400184645916775,30900.0,34448.0,37190.0,78.64488808227466,96.6095089633671,56.16845693737351,53.271031768134534
1311,2020-06-04,1358.8157958984375,1358.8157958984375,1307.3387768506848,1327.7520775075525,30100,1325.9769775390625,1304.6169759114584,1303.2205810546875,1301.5789770507813,1346.9838044477176,1303.2205810546875,1259.4573576616574,1390.7470278407477,1215.6941342686273,7.825361535647744,0.9940074904392864,6.831354045208458,28160.0,34796.0,36860.0,79.73381730187538,122.4669603524229,60.33554973097557,55.6803292552852
1312,2020-06-05,1349.0528564453125,1359.7032737330387,1329.5270914178143,1349.0528564453125,24500,1337.869970703125,1311.9539225260417,1307.0192333984376,1307.6596362304688,1350.473205967888,1307.0192333984376,1263.5652608289872,1393.9271785373385,1220.1112882595367,9.620544226381753,2.7193148376277794,6.901229388753974,28860.0,33920.0,36456.0,79.2384769539078,134.04050144648022,57.723548479893736,54.40233792234718
1313,2020-06-08,1457.3321533203125,1457.3321533203125,1375.6789510636324,1384.5542991350108,60300,1364.6735107421875,1329.586287434896,1312.59294921875,1314.0026684570312,1365.0917751333654,1312.59294921875,1260.0941233041344,1417.5906010479812,1207.5952973895187,19.555055267824173,6.086462923667058,13.468592344157114,35680.0,34920.0,36908.0,100.68493150684932,146.3837994214079,72.55050067737236,64.21304617723477
1314,2020-06-09,1420.0556640625,1464.4324035644531,1406.7426422119142,1457.3321252441408,31100,1384.199267578125,1339.7041829427083,1315.3265576171875,1317.2953637695311,1371.4457227505716,1315.3265576171875,1259.2073924838035,1427.5648878839556,1203.0882273504194,24.142031382088362,9.69757661535132,14.444454766737042,37100.0,35176.0,36626.0,86.91337605954104,111.36268343815514,63.874440290467064,59.46926531893136
1315,2020-06-10,1408.517822265625,1431.5937286165426,1401.4175433884195,1401.4175433884195,14500,1398.7548583984376,1345.0885660807292,1320.261259765625,1319.728720703125,1378.8784035495203,1320.261259765625,1261.6441159817298,1437.4955473334153,1203.0269721978348,26.54029558602474,13.066120409486004,13.474175176538736,32100.0,34712.0,34928.0,79.42593336009635,128.06171648987464,61.32095612546722,58.040031625592306
1316,2020-06-11,1439.5814208984375,1451.1193731004596,1409.4052382162265,1420.0556556334773,41700,1414.9079833984374,1355.088134765625,1326.90001953125,1321.8055541992187,1389.1442474036141,1326.90001953125,1264.655791658886,1451.3884752759782,1202.411563786522,30.594831869378595,16.57186270146452,14.022969167914074,34420.0,35700.0,34650.0,92.64986231730565,127.96528447444551,65.49852340269928,60.77342967825858
1317,2020-06-12,1343.727783203125,1371.241363968843,1302.013644622843,1333.077364842202,59300,1413.84296875,1356.744873046875,1327.2550341796875,1323.0836083984375,1389.5688784538056,1327.2550341796875,1264.9411899055694,1451.8827227279235,1202.6273456314516,25.77635977529326,18.41276211623027,7.3635976590629895,41380.0,36936.0,34634.0,85.03110419906687,84.17697787776528,47.63750895942229,49.958603677705106
1318,2020-06-15,1300.238525390625,1373.0163814193154,1300.238525390625,1363.2534982935151,45000,1382.4242431640625,1353.4314127604166,1323.6693994140626,1322.568837890625,1384.8452252037875,1323.6693994140626,1262.4935736243376,1446.0210509935123,1201.3177478346129,18.238227343029166,18.37785516159005,-0.13962781856088213,38320.0,37576.0,34774.0,73.11405076868073,63.45845364132179,41.81708891336306,45.96223954444672
1319,2020-06-16,1349.0528564453125,1362.3658780549702,1313.5514654862254,1313.5514654862254,28900,1368.223681640625,1353.1355631510417,1326.1544970703126,1323.6338793945313,1387.0484535095038,1326.1544970703126,1265.2605406311213,1447.942409948695,1204.36658419193,16.01846079398797,17.90597628806963,-1.8875154940816614,37880.0,36052.0,34662.0,73.09617447264927,86.13221884498479,49.593972917941294,50.72672714175177
1320,2020-06-17,1340.1776123046875,1379.2291453784665,1322.4269154529698,1349.0529607305464,21700,1354.5556396484376,1355.4431559244792,1328.8171044921876,1325.5864575195312,1388.8039663609443,1328.8171044921876,1268.8302426234309,1448.7908282297012,1208.843380754674,13.38878421250729,17.002537872957163,-3.6137536604498735,39320.0,35252.0,34506.0,79.5370550476561,94.02737453338862,48.274165874351596,49.8658528089391
1321,2020-06-18,1357.0406494140625,1357.9281841749612,1323.3143284999132,1354.3780451313664,11600,1338.0474853515625,1359.644148763021,1333.361279296875,1328.6395776367187,1390.9637219471904,1333.361279296875,1275.7588366465595,1448.5661645975056,1218.1563939962443,12.521117096567878,16.106253717679305,-3.5851366211114275,33300.0,34928.0,33954.0,89.01354784081286,108.26896865061335,51.05816927578795,51.54833993124637
1322,2020-06-19,1373.90380859375,1373.90380859375,1331.3021401102228,1357.0406481523537,11200,1344.0826904296875,1365.2652099609375,1338.7574853515625,1329.7223681640626,1393.5160285116056,1338.7574853515625,1283.9989421915195,1448.2745716716486,1229.2403990314765,13.043839409279144,15.493770855999273,-2.4499314467201287,23680.0,34192.0,33334.0,95.3611663353214,101.45388459791005,53.8524290043085,53.238374333771375
1323,2020-06-22,1396.09228515625,1414.730516553759,1376.5665189302883,1376.5665189302883,21900,1363.2534423828124,1370.1170654296875,1346.8873095703125,1328.5863256835937,1393.92236723528,1346.8873095703125,1299.852251905345,1440.9574249002476,1252.8171942403774,15.074752862579544,15.409967257315326,-0.3352143947357824,19060.0,33304.0,32374.0,107.20869770739779,125.03824579296277,57.44860876955135,55.440781820849836
1324,2020-06-23,1406.7425537109375,1440.4688736106318,1395.2046021663052,1420.0555747239746,27900,1374.7913818359375,1375.7381103515625,1352.4255224609376,1327.2905249023438,1398.0085452470562,1352.4255224609376,1306.842499674819,1443.5915680331746,1261.2594768887006,17.343726388900222,15.796719083632306,1.5470073052679165,18860.0,33032.0,32272.0,127.04485488126649,119.12289648138706,59.16687616222768,56.499832541087855
1325,2020-06-24,1359.703369140625,1409.4053199708303,1359.703369140625,1398.7549019357866,17100,1378.696533203125,1377.3356770833334,1353.70357421875,1325.8527197265626,1399.024056035666,1353.70357421875,1308.383092401834,1444.344537852582,1263.0626105849178,15.171349312586244,15.671645129423094,-0.5002958168368501,17940.0,32196.0,32086.0,112.79979803080032,95.45028142589118,49.27923513000121,50.761359430274055
1326,2020-06-25,1360.5909423828125,1416.50563864512,1353.490663492361,1386.3294533607,25600,1379.406591796875,1377.4540201822917,1356.5436962890626,1324.5214208984376,1399.9412120825284,1356.5436962890626,1313.1461804955968,1443.3387278759944,1269.7486647021308,13.367255174536467,15.21076713844577,-1.843511963909302,20740.0,31396.0,32272.0,109.66927543549609,121.4096449390567,49.4585262955963,50.862771337113934
1327,2020-06-26,1342.8402099609375,1358.8158370457338,1307.338816439168,1358.8158370457338,25400,1373.1938720703124,1377.03984375,1357.502236328125,1324.343916015625,1400.3179451536844,1357.502236328125,1314.6865275025657,1443.133653979244,1271.8708186770061,10.385444871190884,14.245702684994793,-3.8602578138039085,23580.0,30736.0,32036.0,115.56264964086193,78.84166277440448,45.81481753624293,48.70239232534178
1328,2020-06-29,1310.888916015625,1327.752077426794,1305.56370714894,1318.8767293156525,17300,1356.1531982421875,1367.276961263021,1355.94017578125,1323.651640625,1399.7051128601354,1355.94017578125,1312.1752387023646,1443.4700499390208,1268.4103016234792,5.382094890069766,12.472981126009788,-7.090886235940022,22660.0,29792.0,31762.0,99.82197355035606,84.27358961557664,39.86720140283519,44.997503299925526
1329,2020-06-30,1315.3265380859375,1335.7398379347746,1313.5514685338646,1326.8644901744103,22600,1337.8699951171875,1360.29501953125,1354.41361328125,1324.0244067382812,1398.8970709973546,1354.41361328125,1309.9301555651455,1443.380528713459,1265.4466978490411,1.7547552706969327,10.329335954947217,-8.574580684250284,21600.0,29628.0,31522.0,95.1678535096643,103.0139935414424,41.0626798181852,45.61628903542176
1330,2020-07-01,1292.2506103515625,1344.6151611831162,1277.1625194339963,1335.7398135845478,19500,1324.379443359375,1352.5438720703125,1353.8810888671876,1323.7936450195311,1399.020999204519,1353.8810888671876,1308.7411785298561,1444.1609095418505,1263.6012681925247,-2.9479894386272463,7.673870876232324,-10.621860314859571,22080.0,28468.0,31278.0,84.20159922461836,72.91768144179251,36.78452183958393,42.9127199417621
1331,2020-07-02,1243.436279296875,1311.7764602432414,1237.223535574478,1311.7764602432414,28300,1300.9485107421874,1339.467529296875,1351.857509765625,1322.0185766601562,1400.6236090603206,1351.857509765625,1303.0914104709295,1449.389708355016,1254.3253111762342,-10.49290142392897,4.040516416200065,-14.533417840129035,22620.0,27848.0,31064.0,88.53503184713377,85.88640275387263,29.476145338684546,37.80797762752404
1332,2020-07-03,1310.0013427734375,1311.7764123435911,1254.9741860986726,1296.6883209972848,29500,1294.3807373046875,1337.219099934896,1352.6740478515626,1321.9475732421874,1400.5535114645636,1352.6740478515626,1304.7945842385616,1448.4329750775648,1256.9151206255603,-10.974546474978752,1.0375038379643016,-12.012050312943053,23440.0,28188.0,31086.0,108.11585890450243,138.5924207269915,45.950226655299595,47.05671337922
1333,2020-07-06,1353.4906005859375,1360.5908791463885,1306.451255122951,1315.3266033235143,25600,1302.90107421875,1340.76923828125,1353.88109375,1323.704892578125,1401.3840759122004,1353.88109375,1306.3781115877996,1448.8870580744008,1258.8751294255992,-7.757609108565248,-0.7215187513416084,-7.03609035722364,25100.0,28164.0,31022.0,122.85627097955447,136.0402165506574,53.87037406185174,52.071598255493534
1334,2020-07-07,1342.8402099609375,1357.9283022076895,1295.8008635445926,1341.9526751228932,33400,1308.40380859375,1340.3550618489583,1354.697626953125,1326.4030004882814,1401.826895243904,1354.697626953125,1307.5683586623463,1448.9561635346827,1260.4390903715675,-5.998414593756024,-1.7768979198244916,-4.221516673931532,27260.0,28540.0,31198.0,104.23705344779839,124.7517730496454,51.77993759323933,50.80247681829073
1335,2020-07-08,1307.3388671875,1337.5150528523843,1307.3388671875,1337.5150528523843,16000,1311.4214599609375,1338.1658121744792,1353.5615869140624,1326.81126953125,1401.469994975523,1353.5615869140624,1305.653178852602,1449.3784030369834,1257.7447707911415,-7.383786239649908,-2.898275583789575,-4.485510655860333,26560.0,27600.0,31024.0,106.59869725290285,104.64968152866243,45.20217651838874,46.715283433792656
1336,2020-07-09,1283.3753662109375,1329.5271774439725,1249.6490426175656,1313.551550478691,37700,1319.40927734375,1333.254793294271,1350.5439697265624,1326.882275390625,1400.3641413849855,1350.5439697265624,1300.7237980681393,1450.1843130434083,1250.9036264097165,-10.296663974709418,-4.377953261973543,-5.918710712735875,28440.0,27904.0,31350.0,86.20777891504606,78.63379558294812,41.225330900700556,44.13417930109351
1337,2020-07-10,1245.2113037109375,1275.3874864095633,1245.2113037109375,1272.724882053802,26700,1306.45126953125,1324.67529296875,1346.3903076171875,1326.7047705078126,1400.3208785357413,1346.3903076171875,1292.4597366986338,1454.2514494542947,1238.5291657800803,-15.505918878534203,-6.603546385285675,-8.902372493248528,27880.0,27992.0,30956.0,73.48502994011976,59.25925925925925,35.61186647170801,40.313938154776224
1338,2020-07-13,1286.9254150390625,1292.250623653017,1252.311559048357,1255.8616981243265,24500,1293.138232421875,1317.3975016276042,1339.5740380859374,1326.0834936523438,1389.6855553462565,1339.5740380859374,1289.4625208256184,1439.7970726065757,1239.3510035652992,-16.08291690089959,-8.499420488408457,-7.583496412491133,27660.0,26560.0,30740.0,84.30025445292621,57.72357723577236,44.846521072168635,45.83298069540188
1339,2020-07-14,1282.4879150390625,1292.2507988213667,1270.062426588857,1286.9255894855644,13300,1281.0677734375,1309.113859049479,1334.071328125,1324.6989428710938,1382.5702526306475,1334.071328125,1285.5724036193526,1431.069177136295,1237.0734791137052,-16.70568837824112,-10.14067406637499,-6.565014311866131,23640.0,25848.0,30512.0,66.69948314053656,58.73161764705882,44.089757149522164,45.35254799235305
1340,2020-07-15,1288.7005615234375,1300.2385142092537,1284.2628874135085,1294.0257704553526,12600,1277.3401123046874,1304.3803385416666,1329.2786376953125,1324.7699487304687,1376.074201967335,1329.2786376953125,1282.4830734232899,1422.8697662393577,1235.6875091512672,-16.507640803293725,-11.414067413758737,-5.093573389534988,22960.0,25772.0,30242.0,75.5863539445629,52.75735294117647,45.53726817630992,46.20277962004157
1341,2020-07-16,1281.6002197265625,1306.451193516274,1278.9376153919504,1288.7004979521944,15100,1276.9850830078126,1299.1142903645834,1322.9593896484375,1324.9297045898438,1364.841999905737,1322.9593896484375,1281.076779391138,1406.724610163037,1239.1941691338382,-16.730763093860105,-12.47740654977901,-4.253356544081095,18440.0,24708.0,30204.0,75.46567323044172,55.378678244090686,44.070264196252765,45.33464935555179
1342,2020-07-17,1298.46337890625,1302.0135180146744,1270.0622660388542,1283.375287695446,15300,1287.635498046875,1296.1558349609375,1321.1488134765625,1324.201923828125,1363.072839890402,1321.1488134765625,1279.224787062723,1404.9968663042414,1237.3007606488836,-15.369700759099487,-13.055865391643106,-2.313835367456381,16160.0,22948.0,29942.0,68.44065992549228,68.47368421052632,48.502874140898264,47.841267557024445
1343,2020-07-20,1264.737060546875,1315.32654296875,1252.311573636239,1311.7764038514254,26000,1283.1978271484375,1293.0790445963542,1319.7287548828126,1321.6990771484375,1362.919138687186,1319.7287548828126,1276.5383710784392,1406.1095224915596,1233.3479872740656,-16.81860665359227,-13.808413644032939,-3.0101930095593303,16460.0,22188.0,29882.0,75.09489051094891,49.76851851851852,41.1627465133586,43.541057212118425
1344,2020-07-21,1262.9620361328125,1272.7249190544294,1257.6368272664758,1272.7249190544294,12800,1279.2926513671875,1289.5880777994792,1316.2851220703126,1321.2198095703125,1360.4218748193475,1316.2851220703126,1272.1483693212776,1404.5586275683825,1228.0116165722427,-17.903721690529437,-14.62747525333224,-3.276246437197198,16360.0,21544.0,28798.0,82.88752819851757,51.36168179646441,40.797190183827155,43.32035883170304
1345,2020-07-22,1246.098876953125,1262.962038393374,1239.8861332646122,1260.2994339554398,22200,1270.772314453125,1286.5112955729167,1312.52197265625,1320.6695385742187,1358.4360442060386,1312.52197265625,1266.6079011064614,1404.350115755827,1220.693829556673,-19.895061307129936,-15.680992464091778,-4.214068843038158,18280.0,21564.0,28408.0,68.66165413533835,52.90354330708661,37.26058362721568,41.184590136102685
1346,2020-07-27,1261.18701171875,1261.18701171875,1230.1232922182885,1251.4241284471764,14000,1266.6896728515626,1287.694677734375,1308.6878271484375,1321.0245532226563,1354.7262450173396,1308.6878271484375,1262.6494092795353,1400.7646628862417,1216.6109914106332,-20.024891437896713,-16.549772258852766,-3.475119179043947,18060.0,21660.0,28294.0,77.96010296010296,45.2755905511811,42.29574581627823,43.85192968754618
1347,2020-07-28,1253.1990966796875,1261.186909618864,1236.335936030315,1261.186909618864,15600,1257.63681640625,1283.907861328125,1303.859638671875,1321.3085620117188,1349.12838633329,1303.859638671875,1258.59089101046,1394.3971339947052,1213.3221433490448,-20.535618905996444,-17.346941588281503,-3.188677317714941,18120.0,21836.0,28014.0,70.68014705882352,30.347349177330894,40.366258653214814,42.746650894758076
1348,2020-07-29,1228.34814453125,1241.6611663289152,1225.6855401717169,1233.673353250316,14700,1250.359033203125,1275.565030924479,1297.149873046875,1322.0185913085938,1340.647499957821,1297.149873046875,1253.6522461359289,1384.145126868767,1210.154619224983,-22.684149499328896,-18.414383170490982,-4.269766328837914,15860.0,21548.0,27426.0,64.350630313691,33.183408295852075,34.80857780009103,39.41797354168883
1349,2020-07-30,1198.171875,1243.4361458333333,1183.9713194444444,1234.560798611111,21600,1237.4010009765625,1265.9204752604167,1288.8070458984375,1320.6162841796875,1330.4469824947425,1288.8070458984375,1247.1671093021325,1372.0869190910475,1205.5271727058275,-26.51618614332915,-20.034743765058614,-6.481442378270536,17620.0,21296.0,27164.0,54.48028673835126,32.28001944579484,29.29809631843568,35.77499670603456
1350,2020-07-31,1144.9197998046875,1185.7463973171027,1140.4821261620336,1185.7463973171027,26300,1217.165185546875,1255.0925374348958,1280.215703125,1316.959638671875,1328.0399980666004,1280.215703125,1232.3914081833993,1375.864293008201,1184.5671132417988,-33.464344086336496,-22.72066382931419,-10.743680257022305,18440.0,21664.0,26930.0,43.624678663239074,34.173957797220794,22.29200358964397,30.43029000991982
1351,2020-08-03,1184.8590087890625,1194.6218920075491,1125.3941746400983,1152.90775461947,18100,1201.8995849609375,1248.5247802734375,1273.18642578125,1314.8650610351563,1321.5916037010045,1273.18642578125,1224.7812478614953,1369.996781620759,1176.3760699417408,-35.34066376274427,-25.244663816000205,-10.095999946744065,19260.0,21364.0,26380.0,50.497445549879,50.417661097852026,35.33859498095965,37.92120947179525
1352,2020-08-04,1175.0960693359375,1217.697739523343,1167.9957909713698,1183.971417291647,13900,1186.2789794921875,1243.850431315104,1266.47666015625,1311.9894482421876,1316.3649656975367,1266.47666015625,1216.5883546149635,1366.2532712388236,1166.7000490736766,-37.18678216915055,-27.633087486630274,-9.553694682520273,18920.0,20904.0,25820.0,42.04250907205806,33.057851239669425,33.779000109146864,36.87595032591165
1353,2020-08-05,1160.8955078125,1176.8711340668006,1145.807416350105,1175.0960644829893,19900,1172.7884521484375,1235.4484375,1260.476923828125,1308.2085498046874,1313.5791219385826,1260.476923828125,1207.3747257176676,1366.68132004904,1154.2725276072101,-39.34219856727418,-29.974909702759057,-9.367288864515125,19960.0,21008.0,25400.0,42.65053904811991,31.89792663476874,31.503881564878654,35.34966171653818
1354,2020-08-06,1141.3697509765625,1165.3331905382788,1128.9442637964132,1158.232912149622,19200,1161.42802734375,1226.0405598958334,1253.51865234375,1303.9661328125,1310.2508957308266,1253.51865234375,1196.7864089566735,1366.9831391179032,1140.054165569597,-42.14018120722062,-32.40796400365137,-9.732217203569249,19480.0,20872.0,25250.0,42.4385138670853,22.865412445730826,28.531300608168316,33.30824248565012
1355,2020-08-07,1144.9197998046875,1156.4577512755875,1135.156917790849,1138.7070567049725,13600,1161.42802734375,1216.45517578125,1247.625419921875,1300.7532543945313,1307.5884009970348,1247.625419921875,1187.662438846715,1367.5513820721947,1127.6994577715552,-43.56890808462481,-34.64015281984606,-8.92875526477875,16940.0,20636.0,24552.0,40.08372579801151,31.73777315296566,29.884502564601963,34.053913227020026
1356,2020-08-11,1166.220703125,1175.0960509417807,1140.4821944563355,1148.4700074914383,13700,1157.7003662109375,1208.7632080078124,1244.536796875,1298.1971533203125,1306.588280884639,1244.536796875,1182.4853128653608,1368.6397648942782,1120.4338288557217,-42.49255186234245,-36.21063262834534,-6.281919233997115,16060.0,20052.0,23950.0,46.0159911772815,30.905306971904267,37.83036874913123,38.49733227369989
1357,2020-08-12,1310.0013427734375,1310.0013427734375,1217.6977251254443,1217.6977251254443,62600,1184.6814208984374,1209.5324055989583,1244.536796875,1298.6054223632811,1306.588280884639,1244.536796875,1182.4853128653608,1368.6397648942782,1120.4338288557217,-29.695326566806216,-34.90757141603751,5.212244849231297,25800.0,21376.0,24782.0,68.63038277511961,73.40553549939831,66.58556237076989,58.71739224253207
1358,2020-08-13,1263.849609375,1296.688398382637,1246.0989126141153,1296.688398382637,32700,1205.2722412109374,1209.4732421875,1240.9511572265626,1297.4161254882813,1299.0683835149252,1240.9511572265626,1182.8339309382,1357.185609803288,1124.7167046498373,-23.012221930386204,-32.52850151890725,9.516279588521044,28360.0,21660.0,24912.0,54.481067828929454,65.55615260612574,57.055877827048896,52.72528335299306
1359,2020-08-14,1222.135498046875,1266.5122408953457,1208.822475192334,1266.5122408953457,24200,1221.425390625,1206.7514729817708,1236.12296875,1295.4102978515625,1290.4663822057096,1236.12296875,1181.7795552942903,1344.8097956614192,1127.4361418385806,-20.84154516243848,-30.191110247613494,9.349565085175016,29360.0,21292.0,24916.0,44.569384104267826,64.85911749069643,49.80750183377097,47.961167182678345
1360,2020-08-17,1199.0595703125,1235.4484987971873,1184.859012855061,1235.4484987971873,23500,1232.2533447265625,1203.6155192057292,1231.791796875,1292.6766918945314,1284.5793634863362,1231.791796875,1179.0042302636639,1337.3669300976726,1126.2166636523275,-20.74417674285769,-28.301723546662334,7.5575468038046445,31340.0,21592.0,24596.0,45.72627163083377,51.03969754253308,46.158136940453936,45.51129475833035
1361,2020-08-18,1199.947021484375,1218.5852518476677,1180.4212563418778,1218.5852518476677,11600,1238.9986083984375,1199.532853190104,1228.4546630859375,1289.49931640625,1280.5077103607134,1228.4546630859375,1176.4016158111615,1332.5607576354892,1124.3485685363858,-20.36069624380184,-26.713518086090236,6.352821842288396,30920.0,20548.0,24226.0,50.90311986863711,61.0204081632653,46.32827672924304,45.62632509540556
1362,2020-08-19,1172.4334716796875,1200.834585300997,1158.2329148690326,1198.1719808989992,29700,1211.4850341796875,1194.1484781901042,1225.5435498046875,1285.9669287109375,1278.603409447505,1225.5435498046875,1172.4836901618698,1331.6632690903225,1119.4238305190524,-22.023030922763837,-25.775420653424955,3.7523897306611183,24340.0,20668.0,24330.0,52.042529378847235,56.6824644549763,41.72910560790125,42.622131527557386
1363,2020-08-20,1159.120361328125,1175.0959865225402,1159.120361328125,1175.0959865225402,35100,1190.5391845703125,1189.533292643229,1220.43134765625,1280.0026928710938,1273.4877926749148,1220.43134765625,1167.3749026375851,1326.5442376935794,1114.3184576189205,-24.13646967737145,-25.447630458214256,1.3111607808428047,24820.0,21092.0,23826.0,50.847457627118644,53.2739420935412,39.58966293305006,41.208246345617134
1364,2020-08-21,1194.6219482421875,1201.7222272807742,1161.7831576887247,1164.4457623281946,22400,1185.036474609375,1189.296630859375,1216.916708984375,1275.4940185546875,1268.6394116857605,1216.916708984375,1165.1940062829894,1320.362114387146,1113.471303581604,-22.685202854618865,-24.89514493749518,2.2099420828763137,24460.0,21456.0,23652.0,50.273373428102786,71.64480322906155,47.642698057843944,46.3218754979389
1365,2020-08-24,1176.8712158203125,1198.172052305748,1160.8955884562358,1198.172052305748,11700,1180.5988037109375,1191.4267252604166,1212.44353515625,1270.8610864257812,1262.5759347809965,1212.44353515625,1162.3111355315034,1312.7083344057428,1112.178735906757,-22.705662456148957,-24.457248441225936,1.7515859850769786,22100.0,21420.0,23596.0,50.494233937397034,59.028108623153884,44.31944309178566,44.249472979011756
1366,2020-08-25,1167.108154296875,1194.621730557866,1165.333084860682,1194.621730557866,18900,1174.0310302734374,1190.2433349609375,1207.8638525390625,1265.41162109375,1256.6817794587655,1207.8638525390625,1159.0459256193594,1305.4997063784683,1110.2279986996566,-23.241757793050283,-24.214150311590807,0.9723925185405236,23560.0,21572.0,23140.0,44.7141738449491,57.65472312703584,42.48572480034117,43.107142809545934
1367,2020-08-26,1174.2086181640625,1179.533827316734,1160.0080604236052,1163.5581998587195,6100,1174.3860595703125,1190.184171549479,1202.893662109375,1262.0212377929688,1248.4509142295904,1202.893662109375,1157.3364099891598,1294.0081663498056,1111.7791578689446,-22.830493400442037,-23.93741892936105,1.1069255289190139,18840.0,21204.0,22076.0,48.20652173913044,66.66666666666666,44.368977434517944,44.234685717037635
